2016-05-12T00:39:13.6877130Z,2016-05-09T15:25:31.0000000Z,12321,50716672,0,0,0,0,0,100,-1987682304,0,0,0,0,00:00:30.0115900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25076693,25076693,MainQueue,,12,0.0129109947643979,0:00:00:00.2355858,,99.9836192104719,0,1,7,669762,<none>,Schedule,MonitoringQueue,,0,0,0:14:33:16.0958583,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0241285714285714,0:00:00:30.0080897,,99.9994311925641,0,1,105,17386,<none>,EventReaderIdle,Projections Master,,19,0.0103260942760943,0:00:00:00.0592884,,99.9795219043947,0,0,9,1039876,<none>,Schedule,Storage Chaser,,94,0.00837917692578262,0:00:00:00.0013989,,99.9210886062916,0,0,0,4941256,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0657444444444444,0:00:00:03.9376077,,99.9980243328485,0,0,1,16017,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.08005,0:00:00:02.9364928,,99.9978643868381,0,0,1,14273,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0649,0:00:00:01.9349979,,99.9982692503447,0,0,2,14266,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.064925,0:00:00:00.9344158,,99.9982675842919,0,0,2,14250,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1463,0:00:00:30.0086091,,99.9995121649533,0,0,2,2091,<none>,WritePrepares,Subscriptions,,1,0.0145,0:00:00:00.5172650,,99.9984955087738,0,0,4,54419,<none>,CheckPollTimeout,Timer,,32,0.106896376811594,0:00:00:00.0006267,,99.6398987814308,9,9,13,1687805,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0144285714285714,0:00:00:00.2356303,,99.9979800164043,0,0,1,73267,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0136857142857143,0:00:00:00.2356324,,99.9980873134671,0,0,1,73278,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0119452380952381,0:00:00:00.2356320,,99.9983135703112,0,0,1,73276,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0130261904761905,0:00:00:00.2356283,,99.9981742841116,0,0,1,73272,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0104309523809524,0:00:00:00.2356279,,99.9985358285259,0,0,1,73272,<none>,PurgeTimedOutRequests,14296,0.0059,14306,0.00822490234375,14350,2.0183,0,4943,0,170831,440,0,0
2016-05-12T00:39:43.6964680Z,2016-05-09T15:25:31.0000000Z,12321,50728960,0,0,0,0,0,100,-2001932288,0,0,0,0,00:00:30.0092580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25090984,25090984,MainQueue,,12,0.0124416230366492,0:00:00:00.2204066,,99.9841728031573,0,1,7,670144,<none>,Schedule,MonitoringQueue,,0,0,0:14:33:46.1036961,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0246285714285714,0:00:00:30.0053035,,99.9994218177072,0,2,105,17393,<none>,EventReaderIdle,Projections Master,,19,0.0100439799331104,0:00:00:00.0369886,,99.9799635898188,0,0,9,1040474,<none>,Schedule,Storage Chaser,,95,0.0086115693813352,0:00:00:00.0074316,,99.9186979951636,0,0,0,4944117,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0732555555555556,0:00:00:03.9195893,,99.9977962447557,0,0,1,16026,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.05635,0:00:00:02.9179571,,99.998495394653,0,0,1,14281,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.057325,0:00:00:01.9172920,,99.9984687349535,0,0,2,14274,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0580125,0:00:00:00.9167566,,99.9984540720863,0,0,2,14258,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2046,0:00:00:30.0058375,,99.9993185114449,0,0,2,2092,<none>,WritePrepares,Subscriptions,,1,0.0141290322580645,0:00:00:00.5016668,,99.998531717025,0,0,4,54450,<none>,CheckPollTimeout,Timer,,32,0.103078144329897,0:00:00:00.0004490,,99.6452320365673,9,9,13,1688775,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0118571428571429,0:00:00:00.2204365,,99.9983361014323,0,0,1,73309,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0118690476190476,0:00:00:00.2204285,,99.9983384341505,0,0,1,73320,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0124904761904762,0:00:00:00.2204292,,99.9982347945462,0,0,1,73318,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0120785714285714,0:00:00:00.2204294,,99.9983041097463,0,0,1,73314,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.00998571428571429,0:00:00:00.2204335,,99.9986000324175,0,0,1,73314,<none>,PurgeTimedOutRequests,14291,0.0066,14306,0.00822548828125,14350,2.0183,0,4945,0,170927,440,0,0
2016-05-12T00:40:13.7080770Z,2016-05-09T15:25:31.0000000Z,12321,50745344,0,0,0,0,0,100,-1995517952,0,0,0,0,00:00:30.0116400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25105291,25105291,MainQueue,,12,0.0137738219895288,0:00:00:00.2064457,,99.982492975906,0,1,7,670526,<none>,Schedule,MonitoringQueue,,0,0,0:14:34:16.1139366,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0242,0:00:00:30.0082267,,99.9994271955306,0,1,105,17400,<none>,EventReaderIdle,Projections Master,,19,0.0108565436241611,0:00:00:00.0281093,,99.9785016653404,0,0,9,1041070,<none>,Schedule,Storage Chaser,,95,0.00928374607603767,0:00:00:00.0065511,,99.9119283698692,0,0,0,4946984,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0609444444444444,0:00:00:03.9041878,,99.998167291724,0,0,1,16035,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0614875,0:00:00:02.9029684,,99.9983582266044,0,0,1,14289,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0847875,0:00:00:01.9024441,,99.9977384379724,0,0,2,14282,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.075575,0:00:00:00.9018712,,99.9979833544369,0,0,2,14266,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1573,0:00:00:30.0087071,,99.9994728464506,0,0,2,2093,<none>,WritePrepares,Subscriptions,,1,0.0165612903225806,0:00:00:00.4879099,,99.9982822524987,0,0,4,54481,<none>,CheckPollTimeout,Timer,,32,0.111725309917355,0:00:00:00.0002812,,99.6223907811067,9,9,13,1689743,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.013952380952381,0:00:00:00.2064654,,99.9980443336402,0,0,1,73351,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0153357142857143,0:00:00:00.2064529,,99.9978560645154,0,0,1,73362,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0231666666666667,0:00:00:00.2064614,,99.9967424443118,0,0,1,73360,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0112928571428571,0:00:00:00.2064591,,99.9984175396928,0,0,1,73356,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0126952380952381,0:00:00:00.2064560,,99.9982239390412,0,0,1,73356,<none>,PurgeTimedOutRequests,14307,0.0078,14306,0.0082263671875,14350,2.0183,0,4947,0,171023,440,0,0
2016-05-12T00:40:43.7173140Z,2016-05-09T15:25:31.0000000Z,12321,50757632,0,0,0,0,0,100,2017570816,0,0,0,0,00:00:30.0091780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25119581,25119581,MainQueue,,12,0.0126670157068063,0:00:00:00.1922172,,99.9839001544042,0,1,7,670908,<none>,Schedule,MonitoringQueue,,0,0,0:14:34:46.1216770,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0235428571428571,0:00:00:30.0057498,,99.9994471426427,0,2,105,17407,<none>,EventReaderIdle,Projections Master,,19,0.00958489932885906,0:00:00:00.0149785,,99.98089326822,0,0,9,1041666,<none>,Schedule,Storage Chaser,,94,0.00821445229681979,0:00:00:00.0078891,,99.9230755347176,0,0,0,4949814,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0632777777777778,0:00:00:03.8861233,,99.9980978246525,0,0,1,16044,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.05235,0:00:00:02.8858228,,99.9986026942434,0,0,1,14297,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.05895,0:00:00:01.8847189,,99.9984270729485,0,0,2,14290,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0639125,0:00:00:00.8844083,,99.9982931075513,0,0,2,14274,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1392,0:00:00:30.0063102,,99.9995324541004,0,0,2,2094,<none>,WritePrepares,Subscriptions,,1,0.0130451612903226,0:00:00:00.4731341,,99.9986450166589,0,0,4,54512,<none>,CheckPollTimeout,Timer,,32,0.0962273760330579,0:00:00:00.0004470,,99.6745354019239,9,9,13,1690711,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0123666666666667,0:00:00:00.1922899,,99.9982971065297,0,0,1,73393,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0126952380952381,0:00:00:00.1922802,,99.9982237921337,0,0,1,73404,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0122357142857143,0:00:00:00.1922874,,99.9982331231216,0,0,1,73402,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0110714285714286,0:00:00:00.1922825,,99.9984447351205,0,0,1,73398,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0105547619047619,0:00:00:00.1922844,,99.9985203822445,0,0,1,73398,<none>,PurgeTimedOutRequests,14290,0.0091,14306,0.00823037109375,14350,2.0183,0,4949,0,171119,440,0,0
2016-05-12T00:41:13.7272180Z,2016-05-09T15:25:31.0000000Z,12321,50782208,0,0,0,0,0,100,1677537280,0,0,0,0,00:00:30.0098320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25133884,25133884,MainQueue,,12,0.0121374345549738,0:00:00:00.1782673,,99.9844594004762,0,1,7,671290,<none>,Schedule,MonitoringQueue,,0,0,0:14:35:16.1301721,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0261142857142857,0:00:00:30.0063725,,99.9993871735341,0,2,105,17414,<none>,EventReaderIdle,Projections Master,,19,0.00938686868686869,0:00:00:00.0883776,,99.9813789523131,0,0,9,1042260,<none>,Schedule,Storage Chaser,,93,0.00782381122631391,0:00:00:00.0035359,,99.9275315706468,0,0,0,4952611,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0667666666666667,0:00:00:03.8698816,,99.9979925697689,0,0,1,16053,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.051475,0:00:00:02.8685821,,99.9986260566422,0,0,1,14305,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.06055,0:00:00:01.8674379,,99.9983847917887,0,0,2,14298,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0562625,0:00:00:00.8670293,,99.9984974264905,0,0,2,14282,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1584,0:00:00:30.0069845,,99.9994688174393,0,0,2,2095,<none>,WritePrepares,Subscriptions,,1,0.0125774193548387,0:00:00:00.4560706,,99.9986927044005,0,0,4,54543,<none>,CheckPollTimeout,Timer,,32,0.0967611801242236,0:00:00:00.0003668,,99.6741918118155,9,9,13,1691677,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0114571428571429,0:00:00:00.1783290,,99.9984041196467,0,0,1,73435,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0110047619047619,0:00:00:00.1783300,,99.99846343621,0,0,1,73446,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0102952380952381,0:00:00:00.1783179,,99.9985450796507,0,0,1,73444,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.010447619047619,0:00:00:00.1783236,,99.9985314168622,0,0,1,73440,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.00945238095238095,0:00:00:00.1783242,,99.998669377706,0,0,1,73440,<none>,PurgeTimedOutRequests,14303,0.0083,14306,0.00822919921875,14350,2.0183,0,4951,0,171215,440,0,0
2016-05-12T00:41:43.7346930Z,2016-05-09T15:25:31.0000000Z,12321,50794496,0,0,0,0,0,100,2099322880,0,0,0,0,00:00:30.0075260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25148191,25148191,MainQueue,,12,0.0120426701570681,0:00:00:00.1598884,,99.9846861145891,0,1,7,671672,<none>,Schedule,MonitoringQueue,,0,0,0:14:35:46.1362735,,99.9999996667345,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0213428571428571,0:00:00:30.0037246,,99.9994987686071,0,2,105,17421,<none>,EventReaderIdle,Projections Master,,19,0.0091613712374582,0:00:00:00.0867063,,99.981654385445,0,0,9,1042858,<none>,Schedule,Storage Chaser,,88,0.00723008682521706,0:00:00:00.0085169,,99.9365718575188,0,0,0,4955260,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0524555555555556,0:00:00:03.8484707,,99.9984203202222,0,0,1,16062,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.05365,0:00:00:02.8471892,,99.9985782881999,0,0,1,14313,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0565875,0:00:00:01.8456791,,99.9984909725666,0,0,2,14306,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0680625,0:00:00:00.8451968,,99.998184034787,0,0,2,14290,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.141,0:00:00:30.0042025,,99.9995297619886,0,0,2,2096,<none>,WritePrepares,Subscriptions,,1,0.0128193548387097,0:00:00:00.4431133,,99.9986666036217,0,0,4,54574,<none>,CheckPollTimeout,Timer,,32,0.0912913402061856,0:00:00:00.0004786,,99.6937507464528,9,9,13,1692647,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0110452380952381,0:00:00:00.1599311,,99.9984506473974,0,0,1,73477,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.011502380952381,0:00:00:00.1599277,,99.9983903262272,0,0,1,73488,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0104404761904762,0:00:00:00.1599259,,99.9985166339572,0,0,1,73486,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0109642857142857,0:00:00:00.1599231,,99.9984566461146,0,0,1,73482,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0096952380952381,0:00:00:00.1599166,,99.9986419418998,0,0,1,73482,<none>,PurgeTimedOutRequests,14307,0.006,14306,0.0082279296875,14350,2.0183,0,4953,0,171311,440,0,0
2016-05-12T00:42:13.7435600Z,2016-05-09T15:25:31.0000000Z,12321,50810880,0,0,0,0,0,100,-2139009024,0,0,0,0,00:00:30.0088440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25162513,25162513,MainQueue,,12,0.0125303664921466,0:00:00:00.1454457,,99.9840622667659,0,1,7,672054,<none>,Schedule,MonitoringQueue,,0,0,0:14:36:16.1436778,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0222714285714286,0:00:00:30.0053188,,99.999477129062,0,2,105,17428,<none>,EventReaderIdle,Projections Master,,19,0.0101451342281879,0:00:00:00.0694937,,99.9798563039918,0,0,9,1043454,<none>,Schedule,Storage Chaser,,93,0.00780153188457428,0:00:00:00.0068381,,99.9275475450345,0,0,0,4958067,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0694666666666667,0:00:00:03.8254707,,99.9979118486056,0,0,1,16071,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0539875,0:00:00:02.8251657,,99.9985590222375,0,0,1,14321,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0599875,0:00:00:01.8240760,,99.9983977287045,0,0,2,14314,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0711375,0:00:00:00.8234753,,99.998101468469,0,0,2,14298,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1481,0:00:00:30.0058395,,99.9995031226244,0,0,2,2097,<none>,WritePrepares,Subscriptions,,1,0.0140516129032258,0:00:00:00.4293551,,99.9985410267364,0,0,4,54605,<none>,CheckPollTimeout,Timer,,32,0.108048450413223,0:00:00:00.0012524,,99.6374341442942,9,9,13,1693615,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0127166666666667,0:00:00:00.1454841,,99.998214107413,0,0,1,73519,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0116690476190476,0:00:00:00.1454845,,99.9983694024206,0,0,1,73530,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0116452380952381,0:00:00:00.1454849,,99.9983637371466,0,0,1,73528,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0148571428571429,0:00:00:00.1454797,,99.9979125151704,0,0,1,73524,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0120880952380952,0:00:00:00.1454807,,99.9983060847137,0,0,1,73524,<none>,PurgeTimedOutRequests,14322,0.0065,14306,0.0082294921875,14350,2.0183,0,4955,0,171407,440,0,0
2016-05-12T00:42:43.7587200Z,2016-05-09T15:25:31.0000000Z,12321,50823168,0,0,0,0,0,100,2003406848,0,0,0,0,00:00:30.0152290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25176821,25176821,MainQueue,,12,0.0130801047120419,0:00:00:00.1388473,,99.9833736654053,0,1,7,672436,<none>,Schedule,MonitoringQueue,,0,0,0:14:36:46.1575088,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0242714285714286,0:00:00:30.0115741,,99.9994302626546,0,2,105,17435,<none>,EventReaderIdle,Projections Master,,19,0.0104190635451505,0:00:00:00.0574509,,99.9791805755473,0,0,9,1044052,<none>,Schedule,Storage Chaser,,94,0.00825601983002833,0:00:00:00.0096872,,99.9227918431662,0,0,0,4960891,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0717111111111111,0:00:00:03.8098175,,99.9978456574991,0,0,1,16080,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.05305,0:00:00:02.8084031,,99.9985836514118,0,0,1,14329,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.076325,0:00:00:01.8069996,,99.9979652691467,0,0,2,14322,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0607375,0:00:00:00.8062130,,99.9983784124672,0,0,2,14306,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1467,0:00:00:30.0121085,,99.9995082261569,0,0,2,2098,<none>,WritePrepares,Subscriptions,,1,0.0135258064516129,0:00:00:00.4183534,,99.9985949794695,0,0,4,54636,<none>,CheckPollTimeout,Timer,,32,0.105879278350515,0:00:00:00.0003599,,99.6421162550151,9,9,13,1694585,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.012702380952381,0:00:00:00.1388515,,99.998218152787,0,0,1,73561,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0107119047619048,0:00:00:00.1388450,,99.9984996899726,0,0,1,73572,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0133214285714286,0:00:00:00.1388301,,99.9982607998408,0,0,1,73570,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0112738095238095,0:00:00:00.1388306,,99.9984173944911,0,0,1,73566,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0114380952380952,0:00:00:00.1388416,,99.9983997359348,0,0,1,73566,<none>,PurgeTimedOutRequests,14308,0.0062,14306,0.00822822265625,14350,2.0183,0,4957,0,171503,440,0,0
2016-05-12T00:43:13.7672900Z,2016-05-09T15:25:31.0000000Z,12321,50839552,0,0,0,0,0,100,1716879360,0,0,0,0,00:00:30.0084010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25191125,25191125,MainQueue,,12,0.0116178010471204,0:00:00:00.1230875,,99.9851758000713,0,1,7,672818,<none>,Schedule,MonitoringQueue,,0,0,0:14:37:16.1645248,,99.9999996667446,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0251,0:00:00:30.0052791,,99.9994098047153,0,2,105,17442,<none>,EventReaderIdle,Projections Master,,19,0.0100741610738255,0:00:00:00.0496278,,99.979969721604,0,0,9,1044648,<none>,Schedule,Storage Chaser,,93,0.00777682709447415,0:00:00:00.0081035,,99.9278006874139,0,0,0,4963696,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0565666666666667,0:00:00:03.7878361,,99.9982994009162,0,0,1,16089,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0495625,0:00:00:02.7870453,,99.9986763120771,0,0,1,14337,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0557125,0:00:00:01.7863098,,99.9985136837671,0,0,2,14330,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.056,0:00:00:00.7854130,,99.9985056856678,0,0,2,14314,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1535,0:00:00:30.0057527,,99.9994887872072,0,0,2,2099,<none>,WritePrepares,Subscriptions,,1,0.0161451612903226,0:00:00:00.4055701,,99.9983230620998,0,0,4,54667,<none>,CheckPollTimeout,Timer,,32,0.0966001033057851,0:00:00:00.0005598,,99.6737672601008,9,9,13,1695553,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0109761904761905,0:00:00:00.1231589,,99.9984613628312,0,0,1,73603,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0104690476190476,0:00:00:00.1231542,,99.99853534539,0,0,1,73614,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0110428571428571,0:00:00:00.1231566,,99.9984370352554,0,0,1,73612,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0100690476190476,0:00:00:00.1231547,,99.9985800015591,0,0,1,73608,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.010897619047619,0:00:00:00.1231529,,99.9984756928361,0,0,1,73608,<none>,PurgeTimedOutRequests,14304,0.0044,14306,0.00822451171875,14350,2.0183,0,4959,0,171599,440,0,0
2016-05-12T00:43:43.7763630Z,2016-05-09T15:25:31.0000000Z,12321,50851840,0,0,0,0,0,100,1830617088,0,0,0,0,00:00:30.0088780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25205420,25205420,MainQueue,,12,0.0107089005235602,0:00:00:00.1075836,,99.986345737523,0,1,7,673200,<none>,Schedule,MonitoringQueue,,0,0,0:14:37:46.1720045,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0196,0:00:00:30.0052947,,99.9995384483951,0,2,105,17449,<none>,EventReaderIdle,Projections Master,,19,0.00893221476510067,0:00:00:00.0453667,,99.9821411054354,0,0,9,1045244,<none>,Schedule,Storage Chaser,,93,0.00716818020574672,0:00:00:00.0201074,,99.9328846808414,0,0,0,4966515,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0555777777777778,0:00:00:03.7704863,,99.9983280822998,0,0,1,16098,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.050075,0:00:00:02.7697859,,99.9986613327837,0,0,1,14345,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0570625,0:00:00:01.7695721,,99.9984770452631,0,0,2,14338,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.054925,0:00:00:00.7692248,,99.9985326980997,0,0,2,14322,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1384,0:00:00:30.0057549,,99.9995351155687,0,0,2,2100,<none>,WritePrepares,Subscriptions,,1,0.0104516129032258,0:00:00:00.3888056,,99.9989082713928,0,0,4,54698,<none>,CheckPollTimeout,Timer,,32,0.0800199380165289,0:00:00:00.0008177,,99.7318459937378,9,9,13,1696521,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0104357142857143,0:00:00:00.1076092,,99.9985346976026,0,0,1,73645,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0102761904761905,0:00:00:00.1076058,,99.9985633571446,0,0,1,73656,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.00975238095238095,0:00:00:00.1076041,,99.9986196764772,0,0,1,73654,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0086,0:00:00:00.1076026,,99.9987923002261,0,0,1,73650,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.00903809523809524,0:00:00:00.1076010,,99.9987333148937,0,0,1,73650,<none>,PurgeTimedOutRequests,14295,0.0087,14306,0.00822275390625,14350,2.0183,0,4961,0,171695,440,0,0
